8 15580 0.001191605
8 15590 0.001191267
8 15600 0.001190927
8 15610 0.001190586
8 15620 0.001190243
8 15630 0.001189898
8 15640 0.001189551
8 15650 0.001189203
8 15660 0.001188853
8 15670 0.001188501
8 15680 0.001188147
8 15690 0.001187791
8 15700 0.001187434
8 15710 0.001187075
8 15720 0.001186714
8 15730 0.001186352
8 15740 0.001185988
8 15750 0.001185622
8 15760 0.001185255
8 15770 0.001184885
8 15780 0.001184514
8 15790 0.001184142
8 15800 0.001183768
8 15810 0.001183392
8 15820 0.001183014
8 15830 0.001182635
8 15840 0.001182254
8 15850 0.001181872
8 15860 0.001181487
8 15870 0.001181102
8 15880 0.001180714
8 15890 0.001180325
8 15900 0.001179935
8 15910 0.001179542
8 15920 0.001179149
8 15930 0.001178753
8 15940 0.001178356
8 15950 0.001177958
8 15960 0.001177558
8 15970 0.001177156
8 15980 0.001176753
8 15990 0.001176348
8 16000 0.001175942
8 16010 0.001175534
8 16020 0.001175125
8 16030 0.001174714
8 16040 0.001174301
8 16050 0.001173887
8 16060 0.001173472
8 16070 0.001173055
8 16080 0.001172637
8 16090 0.001172217
8 16100 0.001171795
8 16110 0.001171373
8 16120 0.001170948
8 16130 0.001170523
8 16140 0.001170095
8 16150 0.001169667
8 16160 0.001169237
8 16170 0.001168805
8 16180 0.001168372
8 16190 0.001167938
8 16200 0.001167502
8 16210 0.001167065
8 16220 0.001166626
8 16230 0.001166186
8 16240 0.001165745
8 16250 0.001165302
8 16260 0.001164858
8 16270 0.001164412
8 16280 0.001163965
8 16290 0.001163517
8 16300 0.001163067
8 16310 0.001162616
8 16320 0.001162164
8 16330 0.00116171
8 16340 0.001161256
8 16350 0.001160799
8 16360 0.001160342
8 16370 0.001159883
8 16380 0.001159422
8 16390 0.001158961
8 16400 0.001158498
8 16410 0.001158034
8 16420 0.001157568
8 16430 0.001157102
8 16440 0.001156634
8 16450 0.001156164
8 16460 0.001155694
8 16470 0.001155222
8 16480 0.001154749
8 16490 0.001154275
8 16500 0.001153799
8 16510 0.001153323
8 16520 0.001152845
8 16530 0.001152365
8 16540 0.001151885
8 16550 0.001151403
8 16560 0.001150921
8 16570 0.001150437
8 16580 0.001149951
8 16590 0.001149465
8 16600 0.001148977
8 16610 0.001148489
8 16620 0.001147999
8 16630 0.001147508
8 16640 0.001147015
8 16650 0.001146522
8 16660 0.001146027
8 16670 0.001145532
8 16680 0.001145035
8 16690 0.001144537
8 16700 0.001144038
8 16710 0.001143537
8 16720 0.001143036
8 16730 0.001142534
8 16740 0.00114203
8 16750 0.001141525
8 16760 0.00114102
8 16770 0.001140513
8 16780 0.001140005
8 16790 0.001139496
8 16800 0.001138986
8 16810 0.001138474
8 16820 0.001137962
8 16830 0.001137449
8 16840 0.001136934
8 16850 0.001136419
8 16860 0.001135903
8 16870 0.001135385
8 16880 0.001134867
8 16890 0.001134347
8 16900 0.001133827
8 16910 0.001133305
8 16920 0.001132782
8 16930 0.001132259
8 16940 0.001131734
8 16950 0.001131209
8 16960 0.001130682
8 16970 0.001130154
8 16980 0.001129626
8 16990 0.001129096
8 17000 0.001128566
8 17010 0.001128034
8 17020 0.001127502
8 17030 0.001126968
8 17040 0.001126434
8 17050 0.001125899
8 17060 0.001125362
8 17070 0.001124825
8 17080 0.001124287
8 17090 0.001123748
8 17100 0.001123208
8 17110 0.001122667
8 17120 0.001122125
8 17130 0.001121583
8 17140 0.001121039
8 17150 0.001120495
8 17160 0.001119949
8 17170 0.001119403
8 17180 0.001118856
8 17190 0.001118308
8 17200 0.001117759
8 17210 0.001117209
8 17220 0.001116658
8 17230 0.001116107
8 17240 0.001115554
8 17250 0.001115001
8 17260 0.001114447
8 17270 0.001113892
8 17280 0.001113336
8 17290 0.001112779
8 17300 0.001112222
8 17310 0.001111664
8 17320 0.001111105
8 17330 0.001110545
8 17340 0.001109984
8 17350 0.001109423
8 17360 0.00110886
8 17370 0.001108297
8 17380 0.001107733
8 17390 0.001107169
8 17400 0.001106603
8 17410 0.001106037
8 17420 0.00110547
8 17430 0.001104902
8 17440 0.001104334
8 17450 0.001103764
8 17460 0.001103194
8 17470 0.001102623
8 17480 0.001102052
8 17490 0.001101479
8 17500 0.001100906
8 17510 0.001100333
8 17520 0.001099758
8 17530 0.001099183
8 17540 0.001098607
8 17550 0.00109803
8 17560 0.001097453
8 17570 0.001096875
8 17580 0.001096296
8 17590 0.001095716
8 17600 0.001095136
8 17610 0.001094555
8 17620 0.001093973
8 17630 0.001093391
8 17640 0.001092808
8 17650 0.001092225
8 17660 0.00109164
8 17670 0.001091055
8 17680 0.00109047
8 17690 0.001089883
8 17700 0.001089296
8 17710 0.001088709
8 17720 0.001088121
8 17730 0.001087532
8 17740 0.001086942
8 17750 0.001086352
8 17760 0.001085761
8 17770 0.00108517
8 17780 0.001084578
8 17790 0.001083985
8 17800 0.001083392
8 17810 0.001082798
8 17820 0.001082203
8 17830 0.001081608
8 17840 0.001081013
8 17850 0.001080416
8 17860 0.001079819
8 17870 0.001079222
8 17880 0.001078624
8 17890 0.001078025
8 17900 0.001077426
8 17910 0.001076826
8 17920 0.001076226
8 17930 0.001075625
8 17940 0.001075024
8 17950 0.001074422
8 17960 0.001073819
8 17970 0.001073216
8 17980 0.001072612
8 17990 0.001072008
8 18000 0.001071403
8 18010 0.001070798
8 18020 0.001070192
8 18030 0.001069586
8 18040 0.001068979
8 18050 0.001068371
8 18060 0.001067764
8 18070 0.001067155
8 18080 0.001066546
8 18090 0.001065937
8 18100 0.001065327
8 18110 0.001064717
8 18120 0.001064106
8 18130 0.001063494
8 18140 0.001062882
8 18150 0.00106227
8 18160 0.001061657
8 18170 0.001061044
8 18180 0.00106043
8 18190 0.001059816
8 18200 0.001059201
8 18210 0.001058586
8 18220 0.00105797
8 18230 0.001057354
8 18240 0.001056738
8 18250 0.00105612
8 18260 0.001055503
8 18270 0.001054885
8 18280 0.001054267
8 18290 0.001053648
8 18300 0.001053029
8 18310 0.001052409
8 18320 0.001051789
8 18330 0.001051169
8 18340 0.001050548
8 18350 0.001049927
8 18360 0.001049305
8 18370 0.001048683
8 18380 0.00104806
8 18390 0.001047437
8 18400 0.001046814
8 18410 0.00104619
8 18420 0.001045566
8 18430 0.001044942
8 18440 0.001044317
8 18450 0.001043692
8 18460 0.001043066
8 18470 0.00104244
8 18480 0.001041814
8 18490 0.001041187
8 18500 0.00104056
8 18510 0.001039933
8 18520 0.001039305
8 18530 0.001038677
8 18540 0.001038048
8 18550 0.001037419
8 18560 0.00103679
8 18570 0.001036161
8 18580 0.001035531
8 18590 0.0010349
8 18600 0.00103427
8 18610 0.001033639
8 18620 0.001033008
8 18630 0.001032376
8 18640 0.001031744
8 18650 0.001031112
8 18660 0.00103048
8 18670 0.001029847
8 18680 0.001029214
8 18690 0.00102858
8 18700 0.001027947
8 18710 0.001027313
8 18720 0.001026678
8 18730 0.001026044
8 18740 0.001025409
8 18750 0.001024774
8 18760 0.001024138
8 18770 0.001023502
8 18780 0.001022866
8 18790 0.00102223
8 18800 0.001021593
8 18810 0.001020957
8 18820 0.001020319
8 18830 0.001019682
8 18840 0.001019044
8 18850 0.001018406
8 18860 0.001017768
8 18870 0.00101713
8 18880 0.001016491
8 18890 0.001015852
8 18900 0.001015213
8 18910 0.001014574
8 18920 0.001013934
8 18930 0.001013294
8 18940 0.001012654
8 18950 0.001012014
8 18960 0.001011373
8 18970 0.001010733
8 18980 0.001010092
8 18990 0.00100945
8 19000 0.001008809
8 19010 0.001008167
8 19020 0.001007525
8 19030 0.001006883
8 19040 0.001006241
8 19050 0.001005599
8 19060 0.001004956
8 19070 0.001004313
8 19080 0.00100367
8 19090 0.001003026
8 19100 0.001002383
8 19110 0.001001739
8 19120 0.001001096
8 19130 0.001000452
8 19140 0.0009998073
8 19150 0.0009991629
8 19160 0.0009985184
8 19170 0.0009978737
8 19180 0.0009972287
8 19190 0.0009965837
8 19200 0.0009959384
8 19210 0.000995293
8 19220 0.0009946475
8 19230 0.0009940018
8 19240 0.0009933559
8 19250 0.0009927099
8 19260 0.0009920637
8 19270 0.0009914174
8 19280 0.000990771
8 19290 0.0009901243
8 19300 0.0009894776
8 19310 0.0009888307
8 19320 0.0009881837
8 19330 0.0009875365
8 19340 0.0009868893
8 19350 0.0009862418
8 19360 0.0009855943
8 19370 0.0009849467
8 19380 0.0009842989
8 19390 0.000983651
8 19400 0.000983003
8 19410 0.0009823548
8 19420 0.0009817066
8 19430 0.0009810583
8 19440 0.0009804098
8 19450 0.0009797612
8 19460 0.0009791126
8 19470 0.0009784638
8 19480 0.000977815
8 19490 0.000977166
8 19500 0.000976517
8 19510 0.0009758678
8 19520 0.0009752186
8 19530 0.0009745693
8 19540 0.0009739199
8 19550 0.0009732704
8 19560 0.0009726208
8 19570 0.0009719712
8 19580 0.0009713215
8 19590 0.0009706717
8 19600 0.0009700219
8 19610 0.0009693719
8 19620 0.0009687219
8 19630 0.0009680719
8 19640 0.0009674218
8 19650 0.0009667716
8 19660 0.0009661213
8 19670 0.000965471
8 19680 0.0009648207
8 19690 0.0009641703
8 19700 0.0009635199
8 19710 0.0009628694
8 19720 0.0009622188
8 19730 0.0009615682
8 19740 0.0009609176
8 19750 0.000960267
8 19760 0.0009596163
8 19770 0.0009589655
8 19780 0.0009583148
8 19790 0.000957664
8 19800 0.0009570131
8 19810 0.0009563623
8 19820 0.0009557114
8 19830 0.0009550605
8 19840 0.0009544096
8 19850 0.0009537586
8 19860 0.0009531077
8 19870 0.0009524567
8 19880 0.0009518057
8 19890 0.0009511547
8 19900 0.0009505037
8 19910 0.0009498527
8 19920 0.0009492017
8 19930 0.0009485507
8 19940 0.0009478996
8 19950 0.0009472486
8 19960 0.0009465976
8 19970 0.0009459466
8 19980 0.0009452956
8 19990 0.0009446446
8 20000 0.0009439936
8 20010 0.0009433426
8 20020 0.0009426917
8 20030 0.0009420407
8 20040 0.0009413898
8 20050 0.0009407389
8 20060 0.000940088
8 20070 0.0009394371
8 20080 0.0009387863
8 20090 0.0009381355
8 20100 0.0009374847
8 20110 0.0009368339
8 20120 0.0009361832
8 20130 0.0009355325
8 20140 0.0009348819
8 20150 0.0009342313
8 20160 0.0009335807
8 20170 0.0009329302
8 20180 0.0009322797
8 20190 0.0009316292
8 20200 0.0009309788
8 20210 0.0009303285
8 20220 0.0009296782
8 20230 0.0009290279
8 20240 0.0009283777
8 20250 0.0009277276
8 20260 0.0009270775
8 20270 0.0009264275
8 20280 0.0009257775
8 20290 0.0009251276
8 20300 0.0009244778
8 20310 0.000923828
8 20320 0.0009231783
8 20330 0.0009225287
8 20340 0.0009218791
8 20350 0.0009212296
8 20360 0.0009205802
8 20370 0.0009199308
8 20380 0.0009192816
8 20390 0.0009186324
8 20400 0.0009179833
8 20410 0.0009173342
8 20420 0.0009166853
8 20430 0.0009160364
8 20440 0.0009153876
8 20450 0.000914739
8 20460 0.0009140904
8 20470 0.0009134418
8 20480 0.0009127934
8 20490 0.0009121451
8 20500 0.0009114969
8 20510 0.0009108488
8 20520 0.0009102007
8 20530 0.0009095528
8 20540 0.000908905
8 20550 0.0009082572
8 20560 0.0009076096
8 20570 0.0009069621
8 20580 0.0009063147
8 20590 0.0009056674
8 20600 0.0009050202
8 20610 0.0009043731
8 20620 0.0009037262
8 20630 0.0009030793
8 20640 0.0009024326
8 20650 0.000901786
8 20660 0.0009011395
8 20670 0.0009004931
8 20680 0.0008998469
8 20690 0.0008992008
8 20700 0.0008985548
8 20710 0.0008979089
8 20720 0.0008972632
8 20730 0.0008966175
8 20740 0.0008959721
8 20750 0.0008953267
8 20760 0.0008946815
8 20770 0.0008940364
8 20780 0.0008933915
8 20790 0.0008927467
8 20800 0.000892102
8 20810 0.0008914575
8 20820 0.0008908131
8 20830 0.0008901688
8 20840 0.0008895247
8 20850 0.0008888808
8 20860 0.000888237
8 20870 0.0008875933
8 20880 0.0008869498
8 20890 0.0008863065
8 20900 0.0008856633
8 20910 0.0008850202
8 20920 0.0008843773
8 20930 0.0008837346
8 20940 0.000883092
8 20950 0.0008824496
8 20960 0.0008818073
8 20970 0.0008811652
8 20980 0.0008805233
8 20990 0.0008798815
8 21000 0.0008792399
8 21010 0.0008785985
8 21020 0.0008779572
8 21030 0.0008773161
8 21040 0.0008766752
8 21050 0.0008760345
8 21060 0.0008753939
8 21070 0.0008747535
8 21080 0.0008741132
8 21090 0.0008734732
8 21100 0.0008728333
8 21110 0.0008721936
8 21120 0.000871554
8 21130 0.0008709147
8 21140 0.0008702755
8 21150 0.0008696366
8 21160 0.0008689978
8 21170 0.0008683592
8 21180 0.0008677208
8 21190 0.0008670825
8 21200 0.0008664445
8 21210 0.0008658066
8 21220 0.000865169
8 21230 0.0008645315
8 21240 0.0008638943
8 21250 0.0008632572
8 21260 0.0008626203
8 21270 0.0008619836
8 21280 0.0008613471
8 21290 0.0008607108
8 21300 0.0008600748
8 21310 0.0008594389
8 21320 0.0008588032
8 21330 0.0008581677
8 21340 0.0008575324
8 21350 0.0008568974
8 21360 0.0008562625
8 21370 0.0008556279
8 21380 0.0008549934
8 21390 0.0008543592
8 21400 0.0008537252
8 21410 0.0008530914
8 21420 0.0008524578
8 21430 0.0008518244
8 21440 0.0008511913
8 21450 0.0008505583
8 21460 0.0008499256
8 21470 0.0008492931
8 21480 0.0008486608
8 21490 0.0008480287
8 21500 0.0008473969
8 21510 0.0008467652
8 21520 0.0008461338
8 21530 0.0008455027
8 21540 0.0008448717
8 21550 0.000844241
8 21560 0.0008436105
8 21570 0.0008429802
8 21580 0.0008423502
8 21590 0.0008417204
8 21600 0.0008410908
8 21610 0.0008404615
8 21620 0.0008398323
8 21630 0.0008392035
8 21640 0.0008385748
8 21650 0.0008379464
8 21660 0.0008373182
8 21670 0.0008366903
8 21680 0.0008360626
8 21690 0.0008354352
8 21700 0.000834808
8 21710 0.000834181
8 21720 0.0008335542
8 21730 0.0008329278
8 21740 0.0008323015
8 21750 0.0008316755
8 21760 0.0008310498
8 21770 0.0008304243
8 21780 0.000829799
8 21790 0.000829174
8 21800 0.0008285493
8 21810 0.0008279248
8 21820 0.0008273005
8 21830 0.0008266765
8 21840 0.0008260528
8 21850 0.0008254293
8 21860 0.000824806
8 21870 0.000824183
8 21880 0.0008235603
8 21890 0.0008229379
8 21900 0.0008223156
8 21910 0.0008216937
8 21920 0.000821072
8 21930 0.0008204506
8 21940 0.0008198294
8 21950 0.0008192085
8 21960 0.0008185878
8 21970 0.0008179675
8 21980 0.0008173473
8 21990 0.0008167275
8 22000 0.0008161079
8 22010 0.0008154886
8 22020 0.0008148695
8 22030 0.0008142507
8 22040 0.0008136322
8 22050 0.000813014
8 22060 0.000812396
8 22070 0.0008117783
8 22080 0.0008111609
8 22090 0.0008105437
8 22100 0.0008099268
8 22110 0.0008093102
8 22120 0.0008086939
8 22130 0.0008080779
8 22140 0.0008074621
8 22150 0.0008068466
8 22160 0.0008062313
8 22170 0.0008056164
8 22180 0.0008050017
8 22190 0.0008043874
8 22200 0.0008037733
8 22210 0.0008031594
8 22220 0.0008025459
8 22230 0.0008019326
8 22240 0.0008013197
8 22250 0.000800707
8 22260 0.0008000946
8 22270 0.0007994825
8 22280 0.0007988706
8 22290 0.0007982591
8 22300 0.0007976478
8 22310 0.0007970369
8 22320 0.0007964262
8 22330 0.0007958158
8 22340 0.0007952057
8 22350 0.0007945959
8 22360 0.0007939864
8 22370 0.0007933772
8 22380 0.0007927682
8 22390 0.0007921596
8 22400 0.0007915513
8 22410 0.0007909432
8 22420 0.0007903355
8 22430 0.000789728
8 22440 0.0007891209
8 22450 0.000788514
8 22460 0.0007879075
8 22470 0.0007873012
8 22480 0.0007866953
8 22490 0.0007860896
8 22500 0.0007854843
8 22510 0.0007848792
8 22520 0.0007842745
8 22530 0.00078367
8 22540 0.0007830659
8 22550 0.000782462
8 22560 0.0007818585
8 22570 0.0007812552
8 22580 0.0007806523
8 22590 0.0007800497
8 22600 0.0007794474
8 22610 0.0007788454
8 22620 0.0007782437
8 22630 0.0007776423
8 22640 0.0007770412
8 22650 0.0007764404
8 22660 0.0007758399
8 22670 0.0007752398
8 22680 0.0007746399
8 22690 0.0007740404
8 22700 0.0007734412
8 22710 0.0007728423
8 22720 0.0007722437
8 22730 0.0007716454
8 22740 0.0007710475
8 22750 0.0007704498
8 22760 0.0007698525
8 22770 0.0007692554
8 22780 0.0007686587
8 22790 0.0007680624
8 22800 0.0007674663
8 22810 0.0007668705
8 22820 0.0007662751
8 22830 0.00076568
8 22840 0.0007650852
8 22850 0.0007644907
8 22860 0.0007638966
8 22870 0.0007633027
8 22880 0.0007627092
8 22890 0.000762116
8 22900 0.0007615232
8 22910 0.0007609306
8 22920 0.0007603384
8 22930 0.0007597465
8 22940 0.0007591549
8 22950 0.0007585637
8 22960 0.0007579728
8 22970 0.0007573822
8 22980 0.0007567919
8 22990 0.000756202
8 23000 0.0007556123
8 23010 0.000755023
8 23020 0.0007544341
8 23030 0.0007538455
8 23040 0.0007532571
8 23050 0.0007526692
8 23060 0.0007520815
8 23070 0.0007514942
8 23080 0.0007509072
8 23090 0.0007503206
8 23100 0.0007497343
8 23110 0.0007491483
8 23120 0.0007485626
8 23130 0.0007479773
8 23140 0.0007473923
8 23150 0.0007468076
8 23160 0.0007462233
8 23170 0.0007456393
8 23180 0.0007450556
8 23190 0.0007444723
8 23200 0.0007438893
8 23210 0.0007433067
8 23220 0.0007427244
8 23230 0.0007421424
8 23240 0.0007415607
8 23250 0.0007409794
8 23260 0.0007403985
8 23270 0.0007398178
8 23280 0.0007392375
8 23290 0.0007386576
8 23300 0.000738078
8 23310 0.0007374987
8 23320 0.0007369198
8 23330 0.0007363412
8 23340 0.0007357629
8 23350 0.000735185
8 23360 0.0007346074
8 23370 0.0007340302
8 23380 0.0007334533
8 23390 0.0007328768
8 23400 0.0007323006
8 23410 0.0007317247
8 23420 0.0007311492
8 23430 0.000730574
8 23440 0.0007299992
8 23450 0.0007294247
8 23460 0.0007288506
8 23470 0.0007282768
8 23480 0.0007277033
8 23490 0.0007271302
8 23500 0.0007265575
8 23510 0.0007259851
8 23520 0.000725413
8 23530 0.0007248413
8 23540 0.0007242699
8 23550 0.0007236989
8 23560 0.0007231282
8 23570 0.0007225579
8 23580 0.0007219879
8 23590 0.0007214183
8 23600 0.000720849
8 23610 0.0007202801
8 23620 0.0007197115
8 23630 0.0007191433
8 23640 0.0007185754
8 23650 0.0007180079
8 23660 0.0007174407
8 23670 0.0007168738
8 23680 0.0007163074
8 23690 0.0007157412
8 23700 0.0007151755
8 23710 0.0007146101
8 23720 0.000714045
8 23730 0.0007134803
8 23740 0.0007129159
8 23750 0.0007123519
8 23760 0.0007117882
8 23770 0.0007112249
8 23780 0.000710662
8 23790 0.0007100994
8 23800 0.0007095372
8 23810 0.0007089753
8 23820 0.0007084137
8 23830 0.0007078526
8 23840 0.0007072918
8 23850 0.0007067313
8 23860 0.0007061712
8 23870 0.0007056114
8 23880 0.000705052
8 23890 0.000704493
8 23900 0.0007039343
8 23910 0.000703376
8 23920 0.000702818
8 23930 0.0007022604
8 23940 0.0007017032
8 23950 0.0007011463
8 23960 0.0007005897
8 23970 0.0007000335
8 23980 0.0006994777
8 23990 0.0006989223
8 24000 0.0006983672
8 24010 0.0006978124
8 24020 0.000697258
8 24030 0.000696704
8 24040 0.0006961504
8 24050 0.0006955971
8 24060 0.0006950441
8 24070 0.0006944915
8 24080 0.0006939393
8 24090 0.0006933874
8 24100 0.0006928359
8 24110 0.0006922848
8 24120 0.000691734
8 24130 0.0006911836
8 24140 0.0006906336
8 24150 0.0006900839
8 24160 0.0006895345
8 24170 0.0006889856
8 24180 0.000688437
8 24190 0.0006878887
8 24200 0.0006873408
8 24210 0.0006867933
8 24220 0.0006862462
8 24230 0.0006856994
8 24240 0.0006851529
8 24250 0.0006846069
8 24260 0.0006840612
8 24270 0.0006835159
8 24280 0.0006829709
8 24290 0.0006824263
8 24300 0.000681882
8 24310 0.0006813382
8 24320 0.0006807946
8 24330 0.0006802515
8 24340 0.0006797087
8 24350 0.0006791663
8 24360 0.0006786242
8 24370 0.0006780826
8 24380 0.0006775412
8 24390 0.0006770003
8 24400 0.0006764597
8 24410 0.0006759195
8 24420 0.0006753796
8 24430 0.0006748401
8 24440 0.000674301
8 24450 0.0006737622
8 24460 0.0006732238
8 24470 0.0006726858
8 24480 0.0006721482
8 24490 0.0006716109
8 24500 0.0006710739
8 24510 0.0006705374
8 24520 0.0006700012
8 24530 0.0006694654
8 24540 0.0006689299
8 24550 0.0006683948
8 24560 0.0006678601
8 24570 0.0006673257
8 24580 0.0006667918
8 24590 0.0006662581
8 24600 0.0006657249
8 24610 0.000665192
8 24620 0.0006646595
8 24630 0.0006641274
8 24640 0.0006635956
8 24650 0.0006630642
8 24660 0.0006625331
8 24670 0.0006620025
8 24680 0.0006614722
8 24690 0.0006609422
8 24700 0.0006604127
8 24710 0.0006598835
8 24720 0.0006593547
8 24730 0.0006588262
8 24740 0.0006582981
8 24750 0.0006577704
8 24760 0.0006572431
8 24770 0.0006567161
8 24780 0.0006561895
8 24790 0.0006556632
8 24800 0.0006551374
8 24810 0.0006546119
8 24820 0.0006540868
8 24830 0.000653562
8 24840 0.0006530376
8 24850 0.0006525136
8 24860 0.00065199
8 24870 0.0006514667
8 24880 0.0006509438
8 24890 0.0006504212
8 24900 0.0006498991
8 24910 0.0006493773
8 24920 0.0006488559
8 24930 0.0006483348
8 24940 0.0006478141
8 24950 0.0006472938
8 24960 0.0006467739
8 24970 0.0006462543
8 24980 0.0006457351
8 24990 0.0006452163
8 25000 0.0006446978
8.5 1000 1.326614e-27
8.5 1010 2.613279e-27
8.5 1020 5.077416e-27
8.5 1030 9.734013e-27
8.5 1040 1.842056e-26
8.5 1050 3.442219e-26
8.5 1060 6.354125e-26
8.5 1070 1.159059e-25
8.5 1080 2.089937e-25
8.5 1090 3.726306e-25
8.5 1100 6.571682e-25
8.5 1110 1.146719e-24
8.5 1120 1.980366e-24
8.5 1130 3.385809e-24
8.5 1140 5.732243e-24
8.5 1150 9.612678e-24
8.5 1160 1.597094e-23
8.5 1170 2.629586e-23
8.5 1180 4.291574e-23
8.5 1190 6.9441e-23
8.5 1200 1.114243e-22
8.5 1210 1.773372e-22
8.5 1220 2.800039e-22
8.5 1230 4.386906e-22
8.5 1240 6.821267e-22
8.5 1250 1.052845e-21
8.5 1260 1.613369e-21
8.5 1270 2.454982e-21
8.5 1280 3.710056e-21
8.5 1290 5.569304e-21
8.5 1300 8.305727e-21
8.5 1310 1.23077e-20
8.5 1320 1.812436e-20
8.5 1330 2.652755e-20
8.5 1340 3.859585e-20
8.5 1350 5.582792e-20
8.5 1360 8.029465e-20
8.5 1370 1.148421e-19
8.5 1380 1.633609e-19
8.5 1390 2.311427e-19
8.5 1400 3.253472e-19
8.5 1410 4.556151e-19
8.5 1420 6.348642e-19
8.5 1430 8.803218e-19
8.5 1440 1.214856e-18
8.5 1450 1.668688e-18
8.5 1460 2.281572e-18
8.5 1470 3.105587e-18
8.5 1480 4.20866e-18
8.5 1490 5.679025e-18
8.5 1500 7.630823e-18
8.5 1510 1.021113e-17
8.5 1520 1.360872e-17
8.5 1530 1.806494e-17
8.5 1540 2.388725e-17
8.5 1550 3.146582e-17
8.5 1560 4.12941e-17
8.5 1570 5.399387e-17
8.5 1580 7.034598e-17
8.5 1590 9.132768e-17
8.5 1600 1.18158e-16
8.5 1610 1.523527e-16
8.5 1620 1.957902e-16
8.5 1630 2.507915e-16
8.5 1640 3.202154e-16
8.5 1650 4.075725e-16
8.5 1660 5.171615e-16
8.5 1670 6.542301e-16
8.5 1680 8.251672e-16
8.5 1690 1.037729e-15
8.5 1700 1.301305e-15
8.5 1710 1.627234e-15
8.5 1720 2.02917e-15
8.5 1730 2.523512e-15
8.5 1740 3.129911e-15
8.5 1750 3.871848e-15
8.5 1760 4.77732e-15
8.5 1770 5.879622e-15
8.5 1780 7.218259e-15
8.5 1790 8.839995e-15
8.5 1800 1.080006e-14
8.5 1810 1.316354e-14
8.5 1820 1.600696e-14
8.5 1830 1.94201e-14
8.5 1840 2.350808e-14
8.5 1850 2.839371e-14
8.5 1860 3.422018e-14
8.5 1870 4.115409e-14
8.5 1880 4.938892e-14
8.5 1890 5.914889e-14
8.5 1900 7.06934e-14
8.5 1910 8.432193e-14
8.5 1920 1.003796e-13
8.5 1930 1.192634e-13
8.5 1940 1.414292e-13
8.5 1950 1.673996e-13
8.5 1960 1.977725e-13
8.5 1970 2.332308e-13
8.5 1980 2.745534e-13
8.5 1990 3.22627e-13
8.5 2000 3.784594e-13
8.5 2010 4.431942e-13
8.5 2020 5.181272e-13
8.5 2030 6.047243e-13
8.5 2040 7.04641e-13
8.5 2050 8.197446e-13
8.5 2060 9.52138e-13
8.5 2070 1.104185e-12
8.5 2080 1.278542e-12
8.5 2090 1.478185e-12
8.5 2100 1.706448e-12
8.5 2110 1.967057e-12
8.5 2120 2.264176e-12
8.5 2130 2.602446e-12
8.5 2140 2.987035e-12
8.5 2150 3.423694e-12
8.5 2160 3.91881e-12
8.5 2170 4.479468e-12
8.5 2180 5.113521e-12
8.5 2190 5.829658e-12
8.5 2200 6.637485e-12
8.5 2210 7.547608e-12
8.5 2220 8.571722e-12
8.5 2230 9.722711e-12
8.5 2240 1.101475e-11
8.5 2250 1.246342e-11
8.5 2260 1.408582e-11
8.5 2270 1.590071e-11
8.5 2280 1.792863e-11
8.5 2290 2.019208e-11
8.5 2300 2.271562e-11
8.5 2310 2.55261e-11
8.5 2320 2.865281e-11
8.5 2330 3.212765e-11
8.5 2340 3.598537e-11
8.5 2350 4.026377e-11
8.5 2360 4.500391e-11
8.5 2370 5.025038e-11
8.5 2380 5.605154e-11
8.5 2390 6.245979e-11
8.5 2400 6.953186e-11
8.5 2410 7.732911e-11
8.5 2420 8.591787e-11
8.5 2430 9.536973e-11
8.5 2440 1.05762e-10
8.5 2450 1.171778e-10
8.5 2460 1.29707e-10
8.5 2470 1.43446e-10
8.5 2480 1.584985e-10
8.5 2490 1.749762e-10
8.5 2500 1.929986e-10
8.5 2510 2.126941e-10
8.5 2520 2.342003e-10
8.5 2530 2.576646e-10
8.5 2540 2.832447e-10
8.5 2550 3.111092e-10
8.5 2560 3.414384e-10
8.5 2570 3.744246e-10
8.5 2580 4.102732e-10
8.5 2590 4.492032e-10
8.5 2600 4.914478e-10
8.5 2610 5.372555e-10
8.5 2620 5.868906e-10
8.5 2630 6.406342e-10
8.5 2640 6.987848e-10
8.5 2650 7.616598e-10
8.5 2660 8.295956e-10
8.5 2670 9.029492e-10
8.5 2680 9.82099e-10
8.5 2690 1.067446e-09
8.5 2700 1.159413e-09
8.5 2710 1.258451e-09
8.5 2720 1.365033e-09
8.5 2730 1.47966e-09
8.5 2740 1.602862e-09
8.5 2750 1.735197e-09
8.5 2760 1.877256e-09
8.5 2770 2.029658e-09
8.5 2780 2.193058e-09
8.5 2790 2.368145e-09
8.5 2800 2.555644e-09
8.5 2810 2.756319e-09
8.5 2820 2.97097e-09
8.5 2830 3.20044e-09
8.5 2840 3.445613e-09
8.5 2850 3.707418e-09
8.5 2860 3.986829e-09
8.5 2870 4.284866e-09
8.5 2880 4.6026e-09
8.5 2890 4.941151e-09
8.5 2900 5.301692e-09
8.5 2910 5.685451e-09
8.5 2920 6.093712e-09
8.5 2930 6.527817e-09
8.5 2940 6.989169e-09
8.5 2950 7.479231e-09
8.5 2960 7.999533e-09
8.5 2970 8.55167e-09
8.5 2980 9.137306e-09
8.5 2990 9.758176e-09
8.5 3000 1.041608e-08
8.5 3010 1.111292e-08
8.5 3020 1.185063e-08
8.5 3030 1.263127e-08
8.5 3040 1.345695e-08
8.5 3050 1.432988e-08
