2458249.12917 585 1 1260.0
2458249.12969 588 1 1260.0
2458249.13021 592 1 1260.0
2458249.13073 624 1 1260.0
2458249.14583 627 1 1260.0
2458249.14635 630 1 1260.0
2458249.14688 633 1 1260.0
2458249.1474 636 1 1260.0
2458249.14792 639 1 1260.0
2458249.14844 669 1 1260.0
2458249.14896 672 1 1260.0
2458249.14948 675 1 1260.0
2458249.15 678 1 1260.0
2458249.15052 681 1 1260.0
2458249.15104 684 1 1260.0
2458249.15156 687 1 1260.0
2458249.15208 715 1 1260.0
2458249.1526 718 1 1260.0
2458249.15313 721 1 1260.0
2458249.15365 724 1 1260.0
2458249.15417 727 1 1260.0
2458249.15469 730 1 1260.0
2458249.15521 755 1 1260.0
2458249.15573 758 1 1260.0
2458249.15625 761 1 1260.0
2458249.15677 764 1 1260.0
2458249.15729 767 1 1260.0
2458249.15781 770 1 1260.0
2458249.15833 792 1 1260.0
2458249.15885 795 1 1260.0
2458249.15937 798 1 1260.0
2458249.1599 801 1 1260.0
2458249.18958 804 1 1260.0
2458249.1901 824 1 1260.0
2458249.19062 828 1 1260.0
2458249.19115 831 1 1260.0
2458249.19167 834 1 1260.0
2458249.19219 837 1 1260.0
2458249.19271 853 1 1260.0
2458249.19323 856 1 1260.0
2458249.19375 859 1 1260.0
2458249.19427 862 1 1260.0
2458249.19479 875 1 1260.0
2458249.19531 878 1 1260.0
2458249.19583 881 1 1260.0
2458249.19635 892 1 1260.0
2458249.19687 895 1 1260.0
2458249.1974 902 1 1260.0
2458250.0 277 0 1260.0
2458250.00052 281 0 1260.0
2458250.00104 323 0 1260.0
2458250.00156 326 0 1260.0
2458250.00208 329 0 1260.0
2458250.0026 332 0 1260.0
2458250.00312 373 0 1260.0
2458250.00365 376 0 1260.0
2458250.00417 379 0 1260.0
2458250.00469 382 0 1260.0
2458250.00521 423 0 1260.0
2458250.00573 426 0 1260.0
2458250.00625 429 0 1260.0
2458250.00677 432 0 1260.0
2458250.00729 472 0 1260.0
2458250.00781 475 0 1260.0
2458250.00833 478 0 1260.0
2458250.00885 481 0 1260.0
2458250.00937 484 0 1260.0
2458250.0099 487 0 1260.0
2458250.01042 524 0 1260.0
2458250.01094 527 0 1260.0
2458250.01146 530 0 1260.0
2458250.01198 533 0 1260.0
2458250.0125 536 0 1260.0
2458250.01302 539 0 1260.0
2458250.01354 574 0 1260.0
2458250.01406 577 0 1260.0
2458250.04375 580 0 1260.0
2458250.04427 583 0 1260.0
2458250.04479 586 0 1260.0
2458250.04531 589 0 1260.0
2458250.04583 622 0 1260.0
2458250.04635 625 0 1260.0
2458250.04688 628 0 1260.0
2458250.0474 631 0 1260.0
2458250.04792 634 0 1260.0
2458250.04844 637 0 1260.0
2458250.04896 640 0 1260.0
2458250.04948 670 0 1260.0
2458250.05 673 0 1260.0
2458250.05052 676 0 1260.0
2458250.05104 679 0 1260.0
2458250.05156 682 0 1260.0
2458250.05208 685 0 1260.0
2458250.0526 713 0 1260.0
2458250.05313 716 0 1260.0
2458250.05365 719 0 1260.0
2458250.05417 722 0 1260.0
2458250.05469 725 0 1260.0
2458250.05521 728 0 1260.0
2458250.05573 731 0 1260.0
2458250.05625 756 0 1260.0
2458250.05677 759 0 1260.0
2458250.05729 762 0 1260.0
2458250.05781 765 0 1260.0
2458250.07292 768 0 1260.0
2458250.07344 771 0 1260.0
2458250.07396 793 0 1260.0
2458250.07448 796 0 1260.0
2458250.075 799 0 1260.0
2458250.07552 802 0 1260.0
2458250.07604 805 0 1260.0
2458250.07656 826 0 1260.0
2458250.07708 829 0 1260.0
2458250.0776 832 0 1260.0
2458250.07812 835 0 1260.0
2458250.07865 851 0 1260.0
2458250.07917 854 0 1260.0
2458250.07969 857 0 1260.0
2458250.08021 860 0 1260.0
2458250.08073 873 0 1260.0
2458250.08125 876 0 1260.0
2458250.08177 879 0 1260.0
2458250.08229 882 0 1260.0
2458250.08281 893 0 1260.0
2458250.08333 896 0 1260.0
2458250.08385 277 1 1260.0
2458250.08438 281 1 1260.0
2458250.0849 323 1 1260.0
2458250.08542 326 1 1260.0
2458250.08594 329 1 1260.0
2458250.08646 332 1 1260.0
2458250.08698 373 1 1260.0
2458250.11667 376 1 1260.0
2458250.11719 379 1 1260.0
2458250.11771 382 1 1260.0
2458250.11823 423 1 1260.0
2458250.11875 426 1 1260.0
2458250.11927 429 1 1260.0
2458250.11979 432 1 1260.0
2458250.12031 472 1 1260.0
2458250.12083 475 1 1260.0
2458250.12135 478 1 1260.0
2458250.12188 481 1 1260.0
2458250.1224 484 1 1260.0
2458250.12292 487 1 1260.0
2458250.12344 524 1 1260.0
2458250.12396 527 1 1260.0
2458250.12448 530 1 1260.0
2458250.125 533 1 1260.0
2458250.12552 536 1 1260.0
2458250.12604 539 1 1260.0
2458250.12656 574 1 1260.0
2458250.12708 577 1 1260.0
2458250.1276 580 1 1260.0
2458250.12812 583 1 1260.0
2458250.12865 586 1 1260.0
2458250.12917 589 1 1260.0
2458250.12969 622 1 1260.0
2458250.13021 625 1 1260.0
2458250.13073 628 1 1260.0
2458250.14583 631 1 1260.0
2458250.14635 634 1 1260.0
2458250.14688 637 1 1260.0
2458250.1474 640 1 1260.0
2458250.14792 670 1 1260.0
2458250.14844 673 1 1260.0
2458250.14896 676 1 1260.0
2458250.14948 679 1 1260.0
2458250.15 682 1 1260.0
2458250.15052 685 1 1260.0
2458250.15104 713 1 1260.0
2458250.15156 716 1 1260.0
2458250.15208 719 1 1260.0
2458250.1526 722 1 1260.0
2458250.15313 725 1 1260.0
2458250.15365 728 1 1260.0
2458250.15417 731 1 1260.0
2458250.15469 756 1 1260.0
2458250.15521 759 1 1260.0
2458250.15573 762 1 1260.0
2458250.15625 765 1 1260.0
2458250.15677 768 1 1260.0
2458250.15729 771 1 1260.0
2458250.15781 793 1 1260.0
2458250.15833 796 1 1260.0
2458250.15885 799 1 1260.0
2458250.15937 802 1 1260.0
2458250.1599 805 1 1260.0
2458250.18958 826 1 1260.0
2458250.1901 829 1 1260.0
2458250.19062 832 1 1260.0
2458250.19115 835 1 1260.0
2458250.19167 851 1 1260.0
2458250.19219 854 1 1260.0
2458250.19271 857 1 1260.0
2458250.19323 860 1 1260.0
2458250.19375 873 1 1260.0
2458250.19427 876 1 1260.0
2458250.19479 879 1 1260.0
2458250.19531 882 1 1260.0
2458250.19583 893 1 1260.0
2458250.19635 896 1 1260.0
2458251.0 276 0 1260.0
2458251.00052 279 0 1260.0
2458251.00104 283 0 1260.0
2458251.00156 325 0 1260.0
2458251.00208 328 0 1260.0
2458251.0026 331 0 1260.0
2458251.00312 372 0 1260.0
2458251.00365 375 0 1260.0
2458251.00417 378 0 1260.0
2458251.00469 381 0 1260.0
2458251.00521 422 0 1260.0
2458251.00573 425 0 1260.0
2458251.00625 428 0 1260.0
2458251.00677 431 0 1260.0
2458251.00729 434 0 1260.0
2458251.00781 474 0 1260.0
2458251.00833 477 0 1260.0
2458251.00885 480 0 1260.0
2458251.00937 483 0 1260.0
2458251.0099 486 0 1260.0
2458251.01042 523 0 1260.0
2458251.01094 526 0 1260.0
2458251.01146 529 0 1260.0
2458251.01198 532 0 1260.0
2458251.0125 535 0 1260.0
2458251.01302 538 0 1260.0
2458251.01354 573 0 1260.0
2458251.01406 576 0 1260.0
2458251.04375 579 0 1260.0
2458251.04427 582 0 1260.0
2458251.04479 585 0 1260.0
2458251.04531 588 0 1260.0
2458251.04583 592 0 1260.0
2458251.04635 624 0 1260.0
2458251.04688 627 0 1260.0
2458251.0474 630 0 1260.0
2458251.04792 633 0 1260.0
2458251.04844 636 0 1260.0
2458251.04896 639 0 1260.0
2458251.04948 669 0 1260.0
2458251.05 672 0 1260.0
2458251.05052 675 0 1260.0
2458251.05104 678 0 1260.0
2458251.05156 681 0 1260.0
2458251.05208 684 0 1260.0
2458251.0526 687 0 1260.0
2458251.05313 715 0 1260.0
2458251.05365 718 0 1260.0
2458251.05417 721 0 1260.0
2458251.05469 724 0 1260.0
2458251.05521 727 0 1260.0
2458251.05573 730 0 1260.0
2458251.05625 755 0 1260.0
2458251.05677 758 0 1260.0
2458251.05729 761 0 1260.0
2458251.05781 764 0 1260.0
2458251.07292 767 0 1260.0
2458251.07344 770 0 1260.0
2458251.07396 792 0 1260.0
2458251.07448 795 0 1260.0
2458251.075 798 0 1260.0
2458251.07552 801 0 1260.0
2458251.07604 804 0 1260.0
2458251.07656 824 0 1260.0
2458251.07708 828 0 1260.0
2458251.0776 831 0 1260.0
2458251.07812 834 0 1260.0
2458251.07865 837 0 1260.0
2458251.07917 853 0 1260.0
2458251.07969 856 0 1260.0
2458251.08021 859 0 1260.0
2458251.08073 862 0 1260.0
2458251.08125 875 0 1260.0
2458251.08177 878 0 1260.0
2458251.08229 881 0 1260.0
2458251.08281 892 0 1260.0
2458251.08333 895 0 1260.0
2458251.08385 902 0 1260.0
2458251.08438 276 1 1260.0
2458251.0849 279 1 1260.0
2458251.08542 283 1 1260.0
2458251.08594 325 1 1260.0
2458251.08646 328 1 1260.0
2458251.08698 331 1 1260.0
2458251.11667 372 1 1260.0
2458251.11719 375 1 1260.0
2458251.11771 378 1 1260.0
2458251.11823 381 1 1260.0
2458251.11875 422 1 1260.0
2458251.11927 425 1 1260.0
2458251.11979 428 1 1260.0
2458251.12031 431 1 1260.0
2458251.12083 434 1 1260.0
2458251.12135 474 1 1260.0
2458251.12188 477 1 1260.0
2458251.1224 480 1 1260.0
2458251.12292 483 1 1260.0
2458251.12344 486 1 1260.0
2458251.12396 523 1 1260.0
2458251.12448 526 1 1260.0
2458251.125 529 1 1260.0
2458251.12552 532 1 1260.0
2458251.12604 535 1 1260.0
2458251.12656 538 1 1260.0
2458251.12708 573 1 1260.0
2458251.1276 576 1 1260.0
2458251.12812 579 1 1260.0
2458251.12865 582 1 1260.0
2458251.12917 585 1 1260.0
2458251.12969 588 1 1260.0
2458251.13021 592 1 1260.0
2458251.13073 624 1 1260.0
2458251.14583 627 1 1260.0
2458251.14635 630 1 1260.0
2458251.14688 633 1 1260.0
2458251.1474 636 1 1260.0
2458251.14792 639 1 1260.0
2458251.14844 669 1 1260.0
2458251.14896 672 1 1260.0
2458251.14948 675 1 1260.0
2458251.15 678 1 1260.0
2458251.15052 681 1 1260.0
2458251.15104 684 1 1260.0
2458251.15156 687 1 1260.0
2458251.15208 715 1 1260.0
2458251.1526 718 1 1260.0
2458251.15313 721 1 1260.0
2458251.15365 724 1 1260.0
2458251.15417 727 1 1260.0
2458251.15469 730 1 1260.0
2458251.15521 755 1 1260.0
2458251.15573 758 1 1260.0
2458251.15625 761 1 1260.0
2458251.15677 764 1 1260.0
2458251.15729 767 1 1260.0
2458251.15781 770 1 1260.0
2458251.15833 792 1 1260.0
2458251.15885 795 1 1260.0
2458251.15937 798 1 1260.0
2458251.1599 801 1 1260.0
2458251.18958 804 1 1260.0
2458251.1901 824 1 1260.0
2458251.19062 828 1 1260.0
2458251.19115 831 1 1260.0
2458251.19167 834 1 1260.0
2458251.19219 837 1 1260.0
2458251.19271 853 1 1260.0
2458251.19323 856 1 1260.0
2458251.19375 859 1 1260.0
2458251.19427 862 1 1260.0
2458251.19479 875 1 1260.0
2458251.19531 878 1 1260.0
2458251.19583 881 1 1260.0
2458251.19635 892 1 1260.0
2458251.19687 895 1 1260.0
2458251.1974 902 1 1260.0
2458252.0 277 0 1260.0
2458252.00052 281 0 1260.0
2458252.00104 323 0 1260.0
2458252.00156 326 0 1260.0
2458252.00208 329 0 1260.0
2458252.0026 332 0 1260.0
2458252.00312 373 0 1260.0
2458252.00365 376 0 1260.0
2458252.00417 379 0 1260.0
2458252.00469 382 0 1260.0
2458252.00521 423 0 1260.0
2458252.00573 426 0 1260.0
2458252.00625 429 0 1260.0
2458252.00677 432 0 1260.0
2458252.00729 472 0 1260.0
2458252.00781 475 0 1260.0
2458252.00833 478 0 1260.0
2458252.00885 481 0 1260.0
2458252.00937 484 0 1260.0
2458252.0099 487 0 1260.0
2458252.01042 524 0 1260.0
2458252.01094 527 0 1260.0
2458252.01146 530 0 1260.0
2458252.01198 533 0 1260.0
2458252.0125 536 0 1260.0
2458252.01302 539 0 1260.0
2458252.01354 574 0 1260.0
2458252.01406 577 0 1260.0
2458252.04375 580 0 1260.0
2458252.04427 583 0 1260.0
2458252.04479 586 0 1260.0
2458252.04531 589 0 1260.0
2458252.04583 622 0 1260.0
2458252.04635 625 0 1260.0
2458252.04688 628 0 1260.0
2458252.0474 631 0 1260.0
2458252.04792 634 0 1260.0
2458252.04844 637 0 1260.0
2458252.04896 640 0 1260.0
2458252.04948 670 0 1260.0
2458252.05 673 0 1260.0
2458252.05052 676 0 1260.0
2458252.05104 679 0 1260.0
2458252.05156 682 0 1260.0
2458252.05208 685 0 1260.0
2458252.0526 713 0 1260.0
2458252.05313 716 0 1260.0
2458252.05365 719 0 1260.0
2458252.05417 722 0 1260.0
2458252.05469 725 0 1260.0
2458252.05521 728 0 1260.0
2458252.05573 731 0 1260.0
2458252.05625 756 0 1260.0
2458252.05677 759 0 1260.0
2458252.05729 762 0 1260.0
2458252.05781 765 0 1260.0
2458252.07292 768 0 1260.0
2458252.07344 771 0 1260.0
2458252.07396 793 0 1260.0
2458252.07448 796 0 1260.0
2458252.075 799 0 1260.0
2458252.07552 802 0 1260.0
2458252.07604 805 0 1260.0
2458252.07656 826 0 1260.0
2458252.07708 829 0 1260.0
2458252.0776 832 0 1260.0
2458252.07812 835 0 1260.0
2458252.07865 851 0 1260.0
2458252.07917 854 0 1260.0
2458252.07969 857 0 1260.0
2458252.08021 860 0 1260.0
2458252.08073 873 0 1260.0
2458252.08125 876 0 1260.0
2458252.08177 879 0 1260.0
2458252.08229 882 0 1260.0
2458252.08281 893 0 1260.0
2458252.08333 896 0 1260.0
2458252.08385 277 1 1260.0
2458252.08438 281 1 1260.0
2458252.0849 323 1 1260.0
2458252.08542 326 1 1260.0
2458252.08594 329 1 1260.0
2458252.08646 332 1 1260.0
2458252.08698 373 1 1260.0
2458252.11667 376 1 1260.0
2458252.11719 379 1 1260.0
2458252.11771 382 1 1260.0
2458252.11823 423 1 1260.0
2458252.11875 426 1 1260.0
2458252.11927 429 1 1260.0
2458252.11979 432 1 1260.0
2458252.12031 472 1 1260.0
2458252.12083 475 1 1260.0
2458252.12135 478 1 1260.0
2458252.12188 481 1 1260.0
2458252.1224 484 1 1260.0
2458252.12292 487 1 1260.0
2458252.12344 524 1 1260.0
2458252.12396 527 1 1260.0
2458252.12448 530 1 1260.0
2458252.125 533 1 1260.0
2458252.12552 536 1 1260.0
2458252.12604 539 1 1260.0
2458252.12656 574 1 1260.0
2458252.12708 577 1 1260.0
2458252.1276 580 1 1260.0
2458252.12812 583 1 1260.0
2458252.12865 586 1 1260.0
2458252.12917 589 1 1260.0
2458252.12969 622 1 1260.0
2458252.13021 625 1 1260.0
2458252.13073 628 1 1260.0
2458252.14583 631 1 1260.0
2458252.14635 634 1 1260.0
2458252.14688 637 1 1260.0
2458252.1474 640 1 1260.0
2458252.14792 670 1 1260.0
2458252.14844 673 1 1260.0
2458252.14896 676 1 1260.0
2458252.14948 679 1 1260.0
2458252.15 682 1 1260.0
2458252.15052 685 1 1260.0
2458252.15104 713 1 1260.0
2458252.15156 716 1 1260.0
2458252.15208 719 1 1260.0
2458252.1526 722 1 1260.0
2458252.15313 725 1 1260.0
2458252.15365 728 1 1260.0
2458252.15417 731 1 1260.0
2458252.15469 756 1 1260.0
2458252.15521 759 1 1260.0
2458252.15573 762 1 1260.0
2458252.15625 765 1 1260.0
2458252.15677 768 1 1260.0
2458252.15729 771 1 1260.0
2458252.15781 793 1 1260.0
2458252.15833 796 1 1260.0
2458252.15885 799 1 1260.0
2458252.15937 802 1 1260.0
2458252.1599 805 1 1260.0
2458252.18958 826 1 1260.0
2458252.1901 829 1 1260.0
2458252.19062 832 1 1260.0
2458252.19115 835 1 1260.0
2458252.19167 851 1 1260.0
2458252.19219 854 1 1260.0
2458252.19271 857 1 1260.0
2458252.19323 860 1 1260.0
2458252.19375 873 1 1260.0
2458252.19427 876 1 1260.0
2458252.19479 879 1 1260.0
2458252.19531 882 1 1260.0
2458252.19583 893 1 1260.0
2458252.19635 896 1 1260.0
2458253.0 278 0 1260.0
2458253.00052 282 0 1260.0
2458253.00104 324 0 1260.0
2458253.00156 327 0 1260.0
2458253.00208 330 0 1260.0
2458253.0026 333 0 1260.0
2458253.00312 374 0 1260.0
2458253.00365 377 0 1260.0
2458253.00417 380 0 1260.0
2458253.00469 383 0 1260.0
2458253.00521 424 0 1260.0
2458253.00573 427 0 1260.0
2458253.00625 430 0 1260.0
2458253.00677 433 0 1260.0
2458253.00729 473 0 1260.0
2458253.00781 476 0 1260.0
2458253.00833 479 0 1260.0
2458253.00885 482 0 1260.0
2458253.00937 485 0 1260.0
2458253.0099 488 0 1260.0
2458253.01042 525 0 1260.0
2458253.01094 528 0 1260.0
2458253.01146 531 0 1260.0
2458253.01198 534 0 1260.0
2458253.0125 537 0 1260.0
2458253.01302 540 0 1260.0
2458253.01354 575 0 1260.0
2458253.01406 578 0 1260.0
2458253.04375 581 0 1260.0
2458253.04427 584 0 1260.0
2458253.04479 587 0 1260.0
2458253.04531 590 0 1260.0
2458253.04583 623 0 1260.0
2458253.04635 626 0 1260.0
2458253.04688 629 0 1260.0
2458253.0474 632 0 1260.0
2458253.04792 635 0 1260.0
2458253.04844 638 0 1260.0
2458253.04896 641 0 1260.0
2458253.04948 671 0 1260.0
2458253.05 674 0 1260.0
2458253.05052 677 0 1260.0
2458253.05104 680 0 1260.0
2458253.05156 683 0 1260.0
2458253.05208 686 0 1260.0
2458253.0526 714 0 1260.0
2458253.05313 717 0 1260.0
2458253.05365 720 0 1260.0
2458253.05417 723 0 1260.0
2458253.05469 726 0 1260.0
2458253.05521 729 0 1260.0
2458253.05573 754 0 1260.0
2458253.05625 757 0 1260.0
2458253.05677 760 0 1260.0
2458253.05729 763 0 1260.0
2458253.05781 766 0 1260.0
2458253.07292 769 0 1260.0
2458253.07344 791 0 1260.0
2458253.07396 794 0 1260.0
2458253.07448 797 0 1260.0
2458253.075 800 0 1260.0
2458253.07552 803 0 1260.0
2458253.07604 806 0 1260.0
2458253.07656 827 0 1260.0
2458253.07708 830 0 1260.0
2458253.0776 833 0 1260.0
2458253.07812 836 0 1260.0
2458253.07865 852 0 1260.0
2458253.07917 855 0 1260.0
2458253.07969 858 0 1260.0
2458253.08021 861 0 1260.0
2458253.08073 874 0 1260.0
2458253.08125 877 0 1260.0
2458253.08177 880 0 1260.0
2458253.08229 891 0 1260.0
2458253.08281 894 0 1260.0
2458253.08333 897 0 1260.0
2458253.08385 278 1 1260.0
2458253.08438 282 1 1260.0
2458253.0849 324 1 1260.0
2458253.08542 327 1 1260.0
2458253.08594 330 1 1260.0
2458253.08646 333 1 1260.0
2458253.08698 374 1 1260.0
2458253.11667 377 1 1260.0
2458253.11719 380 1 1260.0
2458253.11771 383 1 1260.0
2458253.11823 424 1 1260.0
2458253.11875 427 1 1260.0
2458253.11927 430 1 1260.0
2458253.11979 433 1 1260.0
2458253.12031 473 1 1260.0
2458253.12083 476 1 1260.0
2458253.12135 479 1 1260.0
2458253.12188 482 1 1260.0
2458253.1224 485 1 1260.0
2458253.12292 488 1 1260.0
2458253.12344 525 1 1260.0
2458253.12396 528 1 1260.0
2458253.12448 531 1 1260.0
2458253.125 534 1 1260.0
2458253.12552 537 1 1260.0
2458253.12604 540 1 1260.0
2458253.12656 575 1 1260.0
2458253.12708 578 1 1260.0
2458253.1276 581 1 1260.0
2458253.12812 584 1 1260.0
2458253.12865 587 1 1260.0
2458253.12917 590 1 1260.0
2458253.12969 623 1 1260.0
2458253.13021 626 1 1260.0
2458253.13073 629 1 1260.0
2458253.14583 632 1 1260.0
2458253.14635 635 1 1260.0
2458253.14688 638 1 1260.0
2458253.1474 641 1 1260.0
2458253.14792 671 1 1260.0
2458253.14844 674 1 1260.0
2458253.14896 677 1 1260.0
2458253.14948 680 1 1260.0
2458253.15 683 1 1260.0
2458253.15052 686 1 1260.0
2458253.15104 714 1 1260.0
2458253.15156 717 1 1260.0
2458253.15208 720 1 1260.0
2458253.1526 723 1 1260.0
2458253.15313 726 1 1260.0
2458253.15365 729 1 1260.0
2458253.15417 754 1 1260.0
2458253.15469 757 1 1260.0
2458253.15521 760 1 1260.0
2458253.15573 763 1 1260.0
2458253.15625 766 1 1260.0
2458253.15677 769 1 1260.0
2458253.15729 791 1 1260.0
2458253.15781 794 1 1260.0
2458253.15833 797 1 1260.0
2458253.15885 800 1 1260.0
2458253.15937 803 1 1260.0
2458253.1599 806 1 1260.0
2458253.18958 827 1 1260.0
2458253.1901 830 1 1260.0
2458253.19062 833 1 1260.0
2458253.19115 836 1 1260.0
2458253.19167 852 1 1260.0
2458253.19219 855 1 1260.0
2458253.19271 858 1 1260.0
2458253.19323 861 1 1260.0
2458253.19375 874 1 1260.0
2458253.19427 877 1 1260.0
2458253.19479 880 1 1260.0
2458253.19531 891 1 1260.0
2458253.19583 894 1 1260.0
2458253.19635 897 1 1260.0
2458254.0 276 0 1260.0
2458254.00052 279 0 1260.0
2458254.00104 283 0 1260.0
2458254.00156 326 0 1260.0
2458254.00208 329 0 1260.0
2458254.0026 332 0 1260.0
2458254.00312 373 0 1260.0
2458254.00365 376 0 1260.0
2458254.00417 379 0 1260.0
2458254.00469 382 0 1260.0
2458254.00521 424 0 1260.0
2458254.00573 427 0 1260.0
2458254.00625 430 0 1260.0
2458254.00677 433 0 1260.0
2458254.00729 474 0 1260.0
2458254.00781 477 0 1260.0
2458254.00833 480 0 1260.0
2458254.00885 483 0 1260.0
2458254.00937 486 0 1260.0
2458254.0099 523 0 1260.0
2458254.01042 526 0 1260.0
2458254.01094 529 0 1260.0
2458254.01146 532 0 1260.0
2458254.01198 535 0 1260.0
2458254.0125 538 0 1260.0
2458254.01302 573 0 1260.0
2458254.01354 576 0 1260.0
2458254.01406 579 0 1260.0
2458254.04375 582 0 1260.0
2458254.04427 585 0 1260.0
2458254.04479 588 0 1260.0
2458254.04531 592 0 1260.0
2458254.04583 624 0 1260.0
2458254.04635 627 0 1260.0
2458254.04688 630 0 1260.0
2458254.0474 633 0 1260.0
2458254.04792 636 0 1260.0
2458254.04844 639 0 1260.0
2458254.04896 669 0 1260.0
2458254.04948 672 0 1260.0
2458254.05 675 0 1260.0
2458254.05052 678 0 1260.0
2458254.05104 681 0 1260.0
2458254.05156 684 0 1260.0
2458254.05208 687 0 1260.0
2458254.0526 715 0 1260.0
2458254.05313 718 0 1260.0
2458254.05365 721 0 1260.0
2458254.05417 724 0 1260.0
2458254.05469 727 0 1260.0
2458254.05521 730 0 1260.0
2458254.05573 755 0 1260.0
2458254.05625 758 0 1260.0
2458254.05677 761 0 1260.0
2458254.05729 764 0 1260.0
2458254.05781 767 0 1260.0
2458254.07292 770 0 1260.0
2458254.07344 792 0 1260.0
2458254.07396 795 0 1260.0
2458254.07448 798 0 1260.0
2458254.075 801 0 1260.0
2458254.07552 804 0 1260.0
2458254.07604 824 0 1260.0
2458254.07656 828 0 1260.0
2458254.07708 831 0 1260.0
2458254.0776 834 0 1260.0
2458254.07812 837 0 1260.0
2458254.07865 853 0 1260.0
2458254.07917 856 0 1260.0
2458254.07969 859 0 1260.0
2458254.08021 862 0 1260.0
2458254.08073 875 0 1260.0
2458254.08125 878 0 1260.0
2458254.08177 881 0 1260.0
2458254.08229 892 0 1260.0
2458254.08281 895 0 1260.0
2458254.08333 902 0 1260.0
2458254.08385 276 1 1260.0
2458254.08438 279 1 1260.0
2458254.0849 283 1 1260.0
2458254.08542 326 1 1260.0
2458254.08594 329 1 1260.0
2458254.08646 332 1 1260.0
2458254.08698 373 1 1260.0
2458254.11667 376 1 1260.0
2458254.11719 379 1 1260.0
2458254.11771 382 1 1260.0
2458254.11823 424 1 1260.0
2458254.11875 427 1 1260.0
2458254.11927 430 1 1260.0
2458254.11979 433 1 1260.0
2458254.12031 474 1 1260.0
2458254.12083 477 1 1260.0
2458254.12135 480 1 1260.0
2458254.12188 483 1 1260.0
2458254.1224 486 1 1260.0
2458254.12292 523 1 1260.0
2458254.12344 526 1 1260.0
2458254.12396 529 1 1260.0
2458254.12448 532 1 1260.0
2458254.125 535 1 1260.0
2458254.12552 538 1 1260.0
2458254.12604 573 1 1260.0
2458254.12656 576 1 1260.0
2458254.12708 579 1 1260.0
2458254.1276 582 1 1260.0
2458254.12812 585 1 1260.0
2458254.12865 588 1 1260.0
2458254.12917 592 1 1260.0
2458254.12969 624 1 1260.0
2458254.13021 627 1 1260.0
2458254.13073 630 1 1260.0
2458254.14583 633 1 1260.0
2458254.14635 636 1 1260.0
2458254.14688 639 1 1260.0
2458254.1474 669 1 1260.0
2458254.14792 672 1 1260.0
2458254.14844 675 1 1260.0
2458254.14896 678 1 1260.0
2458254.14948 681 1 1260.0
2458254.15 684 1 1260.0
2458254.15052 687 1 1260.0
2458254.15104 715 1 1260.0
2458254.15156 718 1 1260.0
2458254.15208 721 1 1260.0
2458254.1526 724 1 1260.0
2458254.15313 727 1 1260.0
2458254.15365 730 1 1260.0
2458254.15417 755 1 1260.0
2458254.15469 758 1 1260.0
2458254.15521 761 1 1260.0
2458254.15573 764 1 1260.0
2458254.15625 767 1 1260.0
2458254.15677 770 1 1260.0
2458254.15729 792 1 1260.0
2458254.15781 795 1 1260.0
2458254.15833 798 1 1260.0
2458254.15885 801 1 1260.0
2458254.15937 804 1 1260.0
2458254.1599 824 1 1260.0
2458254.18958 828 1 1260.0
2458254.1901 831 1 1260.0
2458254.19062 834 1 1260.0
2458254.19115 837 1 1260.0
2458254.19167 853 1 1260.0
2458254.19219 856 1 1260.0
2458254.19271 859 1 1260.0
2458254.19323 862 1 1260.0
2458254.19375 875 1 1260.0
2458254.19427 878 1 1260.0
2458254.19479 881 1 1260.0
2458254.19531 892 1 1260.0
2458254.19583 895 1 1260.0
2458254.19635 902 1 1260.0
2458255.0 277 0 1260.0
2458255.00052 281 0 1260.0
2458255.00104 324 0 1260.0
2458255.00156 327 0 1260.0
2458255.00208 330 0 1260.0
2458255.0026 333 0 1260.0
2458255.00312 374 0 1260.0
2458255.00365 377 0 1260.0
2458255.00417 380 0 1260.0
2458255.00469 383 0 1260.0
2458255.00521 425 0 1260.0
2458255.00573 428 0 1260.0
2458255.00625 431 0 1260.0
2458255.00677 434 0 1260.0
2458255.00729 475 0 1260.0
2458255.00781 478 0 1260.0
2458255.00833 481 0 1260.0
2458255.00885 484 0 1260.0
2458255.00937 487 0 1260.0
2458255.0099 524 0 1260.0
2458255.01042 527 0 1260.0
2458255.01094 530 0 1260.0
2458255.01146 533 0 1260.0
2458255.01198 536 0 1260.0
2458255.0125 539 0 1260.0
2458255.01302 574 0 1260.0
2458255.01354 577 0 1260.0
2458255.01406 580 0 1260.0
2458255.04375 583 0 1260.0
2458255.04427 586 0 1260.0
2458255.04479 589 0 1260.0
2458255.04531 622 0 1260.0
2458255.04583 625 0 1260.0
2458255.04635 628 0 1260.0
2458255.04688 631 0 1260.0
2458255.0474 634 0 1260.0
2458255.04792 637 0 1260.0
2458255.04844 640 0 1260.0
2458255.04896 670 0 1260.0
2458255.04948 673 0 1260.0
2458255.05 676 0 1260.0
2458255.05052 679 0 1260.0
2458255.05104 682 0 1260.0
2458255.05156 685 0 1260.0
2458255.05208 713 0 1260.0
2458255.0526 716 0 1260.0
2458255.05313 719 0 1260.0
2458255.05365 722 0 1260.0
2458255.05417 725 0 1260.0
2458255.05469 728 0 1260.0
2458255.05521 731 0 1260.0
2458255.05573 756 0 1260.0
2458255.05625 759 0 1260.0
2458255.05677 762 0 1260.0
2458255.05729 765 0 1260.0
2458255.05781 768 0 1260.0
